Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
20-Sep-2015 07:57:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,349.187336322325,0
20-Sep-2015 07:58:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,352.635771763832,0
20-Sep-2015 07:59:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,356.079666818045,0
20-Sep-2015 08:00:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,359.518855656087,0
20-Sep-2015 08:01:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,362.953174359563,0
20-Sep-2015 08:02:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,366.382463153691,0
20-Sep-2015 08:03:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,369.806557180924,0
20-Sep-2015 08:04:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,373.225300269053,0
20-Sep-2015 08:05:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,376.638535668698,0
20-Sep-2015 08:06:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,380.046108343443,0
20-Sep-2015 08:07:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,383.447864911897,0
20-Sep-2015 08:08:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,386.843653622709,0
20-Sep-2015 08:09:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,390.233324331048,0
20-Sep-2015 08:10:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,393.616728447269,0
20-Sep-2015 08:11:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,396.993718915263,0
20-Sep-2015 08:12:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,400.364150191937,0
20-Sep-2015 08:13:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,403.727878195755,0
20-Sep-2015 08:14:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,407.084762552912,0
20-Sep-2015 08:15:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,410.434657547922,0
20-Sep-2015 08:16:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,413.777425613471,0
20-Sep-2015 08:17:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,417.112928305031,0
20-Sep-2015 08:18:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,420.441028507705,0
20-Sep-2015 08:19:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,423.761590437244,0
20-Sep-2015 08:20:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,427.074479594974,0
20-Sep-2015 08:21:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,430.379562754595,0
20-Sep-2015 08:22:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,433.676707949694,0
20-Sep-2015 08:23:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,436.965784430992,0
20-Sep-2015 08:24:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,440.246662670541,0
20-Sep-2015 08:25:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,443.519216511919,0
20-Sep-2015 08:26:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,446.783314387988,0
20-Sep-2015 08:27:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,450.038832478382,0
20-Sep-2015 08:28:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,453.285645886355,0
20-Sep-2015 08:29:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,456.523630843057,0
20-Sep-2015 08:30:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,459.7526646691,0
20-Sep-2015 08:31:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,462.972625767262,0
20-Sep-2015 08:32:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,466.183393615501,0
20-Sep-2015 08:33:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,469.384848730399,0
20-Sep-2015 08:34:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,472.576872675996,0
20-Sep-2015 08:35:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,475.759348028284,0
20-Sep-2015 08:36:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,478.932160494415,0
20-Sep-2015 08:37:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,482.09519040366,0
20-Sep-2015 08:38:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,485.24832543935,0
20-Sep-2015 08:39:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,488.391452132309,0
20-Sep-2015 08:40:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,491.524457958441,0
20-Sep-2015 08:41:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,494.647231335623,0
20-Sep-2015 08:42:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,497.75966162031,0
20-Sep-2015 08:43:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,500.861639075753,0
20-Sep-2015 08:44:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,503.953054883835,0
20-Sep-2015 08:45:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,507.033801114182,0
20-Sep-2015 08:46:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,510.103770722154,0
20-Sep-2015 08:47:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,513.1628595976,0
20-Sep-2015 08:48:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,516.210958325501,0
20-Sep-2015 08:49:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,519.24796452428,0
20-Sep-2015 08:50:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,522.273774592323,0
20-Sep-2015 08:51:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,525.288285765315,0
20-Sep-2015 08:52:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,528.291396115631,0
20-Sep-2015 08:53:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,531.283004524084,0
20-Sep-2015 08:54:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,534.26301069393,0
20-Sep-2015 08:55:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,537.231315123209,0
20-Sep-2015 08:56:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,540.187819105053,0
20-Sep-2015 08:57:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,543.132424728346,0
20-Sep-2015 08:58:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,546.06503485091,0
20-Sep-2015 08:59:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,548.985555068486,0
20-Sep-2015 09:00:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,551.893885862878,0
20-Sep-2015 09:01:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,554.789934354019,0
20-Sep-2015 09:02:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,557.673606459354,0
20-Sep-2015 09:03:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,560.544808830944,0
20-Sep-2015 09:04:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,563.403448870662,0
20-Sep-2015 09:05:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,566.249434705262,0
20-Sep-2015 09:06:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,569.082675188393,0
20-Sep-2015 09:07:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,571.903079902704,0
20-Sep-2015 09:08:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,574.71055913571,0
20-Sep-2015 09:09:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,577.505023895273,0
20-Sep-2015 09:10:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,580.286387746563,0
20-Sep-2015 09:11:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,583.05455936309,0
20-Sep-2015 09:12:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,585.80945372013,0
20-Sep-2015 09:13:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,588.55098460228,0
20-Sep-2015 09:14:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,591.279066488859,0
20-Sep-2015 09:15:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,593.993614531274,0
20-Sep-2015 09:16:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,596.694544556159,0
20-Sep-2015 09:17:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,599.381773068461,0
20-Sep-2015 09:18:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,602.055217229494,0
20-Sep-2015 09:19:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,604.714794872875,0
20-Sep-2015 09:20:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,607.360424482831,0
20-Sep-2015 09:21:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,609.992026957874,0
20-Sep-2015 09:22:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,612.609518564745,0
20-Sep-2015 09:23:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,615.212821505898,0
20-Sep-2015 09:24:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,617.80185686693,0
20-Sep-2015 09:25:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,620.376546365568,0
20-Sep-2015 09:26:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,622.936812355431,0
20-Sep-2015 09:27:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,625.482577829868,0
20-Sep-2015 09:28:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,628.013766404202,0
20-Sep-2015 09:29:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,630.530302319953,0
20-Sep-2015 09:30:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,633.032110448501,0
20-Sep-2015 09:31:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,635.519116271866,0
20-Sep-2015 09:32:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,637.991247551053,0
20-Sep-2015 09:33:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,640.44842768591,0
20-Sep-2015 09:34:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,642.890585665924,0
20-Sep-2015 09:35:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,645.317649433318,0
20-Sep-2015 09:36:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,647.729547527161,0
20-Sep-2015 09:37:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,650.12620909891,0
20-Sep-2015 09:38:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,652.507563894269,0
20-Sep-2015 09:39:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,654.87354225736,0
20-Sep-2015 09:40:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,657.224075135089,0
20-Sep-2015 09:41:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,659.559094059303,0
20-Sep-2015 09:42:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,661.878531162202,0
20-Sep-2015 09:43:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,664.182319158791,0
20-Sep-2015 09:44:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,666.47039288043,0
20-Sep-2015 09:45:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,668.742683152362,0
20-Sep-2015 09:46:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,670.999125982772,0
20-Sep-2015 09:47:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,673.239656429916,0
20-Sep-2015 09:48:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,675.464210125116,0
20-Sep-2015 09:49:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,677.672723277196,0
20-Sep-2015 09:50:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,679.865132676841,0
20-Sep-2015 09:51:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,682.041375680405,0
20-Sep-2015 09:52:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,684.201390224732,0
20-Sep-2015 09:53:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,686.345114811048,0
20-Sep-2015 09:54:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,688.472488509674,0
20-Sep-2015 09:55:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,690.583452374259,0
20-Sep-2015 09:56:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,692.677943775238,0
20-Sep-2015 09:57:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,694.755904907559,0
20-Sep-2015 09:58:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,696.817277102067,0
20-Sep-2015 09:59:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,698.862002251341,0
20-Sep-2015 10:00:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,700.890022813729,0
20-Sep-2015 10:01:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,702.901281798976,0
20-Sep-2015 10:02:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,704.895722781831,0
20-Sep-2015 10:03:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,706.873289887776,0
20-Sep-2015 10:04:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,708.833927797382,0
20-Sep-2015 10:05:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,710.777581750701,0
20-Sep-2015 10:06:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,712.704198819416,0
20-Sep-2015 10:07:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,714.613722763932,0
20-Sep-2015 10:08:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,716.506101771433,0
20-Sep-2015 10:09:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,718.381283280955,0
20-Sep-2015 10:10:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,720.239215285227,0
20-Sep-2015 10:11:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,722.079846317516,0
20-Sep-2015 10:12:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,723.903125464458,0
20-Sep-2015 10:13:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,725.709002353072,0
20-Sep-2015 10:14:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,727.497427155095,0
20-Sep-2015 10:15:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,729.26835059097,0
20-Sep-2015 10:16:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,731.021723917403,0
20-Sep-2015 10:17:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,732.757500097757,0
20-Sep-2015 10:18:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,734.475629145641,0
20-Sep-2015 10:19:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,736.176065113039,0
20-Sep-2015 10:20:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,737.858761426444,0
20-Sep-2015 10:21:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,739.523672044932,0
20-Sep-2015 10:22:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,741.170751471971,0
20-Sep-2015 10:23:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,742.799954743912,0
20-Sep-2015 10:24:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,744.411237433875,0
20-Sep-2015 10:25:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,746.004555655637,0
20-Sep-2015 10:26:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,747.579866052466,0
20-Sep-2015 10:27:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,749.13712580837,0
20-Sep-2015 10:28:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,750.676292638626,0
20-Sep-2015 10:29:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,752.197325801808,0
20-Sep-2015 10:30:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,753.70018204425,0
20-Sep-2015 10:31:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,755.184821703768,0
20-Sep-2015 10:32:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,756.651204629667,0
20-Sep-2015 10:33:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,758.099291198534,0
20-Sep-2015 10:34:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,759.529042317993,0
20-Sep-2015 10:35:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,760.940419430086,0
20-Sep-2015 10:36:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,762.33338450155,0
20-Sep-2015 10:37:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,763.707900033862,0
20-Sep-2015 10:38:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,765.063929053673,0
20-Sep-2015 10:39:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,766.401435116309,0
20-Sep-2015 10:40:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,767.720383187281,0
20-Sep-2015 10:41:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,769.020736107789,0
20-Sep-2015 10:42:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,770.302459910928,0
20-Sep-2015 10:43:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,771.565520262488,0
20-Sep-2015 10:44:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,772.809883354991,0
20-Sep-2015 10:45:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,774.035515910699,0
20-Sep-2015 10:46:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,775.24238517434,0
20-Sep-2015 10:47:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,776.430458916318,0
20-Sep-2015 10:48:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,777.599705435612,0
20-Sep-2015 10:49:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,778.750093551782,0
20-Sep-2015 10:50:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,779.881592613351,0
20-Sep-2015 10:51:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,780.994173228687,0
20-Sep-2015 10:52:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,782.087804302507,0
20-Sep-2015 10:53:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,783.162457504798,0
20-Sep-2015 10:54:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,784.21810427672,0
20-Sep-2015 10:55:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,785.254716585636,0
20-Sep-2015 10:56:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,786.272266918968,0
20-Sep-2015 10:57:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,787.270728286984,0
20-Sep-2015 10:58:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,788.250074225264,0
20-Sep-2015 10:59:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,789.210278788024,0
20-Sep-2015 11:00:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,790.151316555177,0
20-Sep-2015 11:01:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,791.07316262583,0
20-Sep-2015 11:02:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,791.975793219685,0
20-Sep-2015 11:03:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,792.859183271002,0
20-Sep-2015 11:04:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,793.723310054329,0
20-Sep-2015 11:05:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,794.568150756842,0
20-Sep-2015 11:06:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,795.393683084226,0
20-Sep-2015 11:07:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,796.199885263011,0
20-Sep-2015 11:08:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,796.986736042538,0
20-Sep-2015 11:09:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,797.754214689652,0
20-Sep-2015 11:10:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,798.502300994354,0
20-Sep-2015 11:11:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,799.230975264643,0
20-Sep-2015 11:12:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,799.940218328584,0
20-Sep-2015 11:13:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,800.630011536082,0
20-Sep-2015 11:14:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,801.300337197138,0
20-Sep-2015 11:15:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,801.951176801897,0
20-Sep-2015 11:16:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,802.58251371316,0
20-Sep-2015 11:17:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,803.194331357156,0
20-Sep-2015 11:18:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,803.786613681024,0
20-Sep-2015 11:19:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,804.35934514888,0
20-Sep-2015 11:20:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,804.912510746015,0
20-Sep-2015 11:21:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,805.446095975066,0
20-Sep-2015 11:22:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,805.96008685762,0
20-Sep-2015 11:23:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,806.454469935463,0
20-Sep-2015 11:24:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,806.929232267169,0
20-Sep-2015 11:25:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,807.384361730337,0
20-Sep-2015 11:26:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,807.819845810753,0
20-Sep-2015 11:27:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,808.235673434936,0
20-Sep-2015 11:28:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,808.631833737101,0
20-Sep-2015 11:29:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,809.008316368324,0
20-Sep-2015 11:30:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,809.365111499356,0
20-Sep-2015 11:31:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,809.702209818051,0
20-Sep-2015 11:32:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,810.019602530541,0
20-Sep-2015 11:33:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,810.317281361885,0
20-Sep-2015 11:34:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,810.595238554023,0
20-Sep-2015 11:35:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,810.853466867986,0
20-Sep-2015 11:36:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,811.091959735257,0
20-Sep-2015 11:37:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,811.310710632144,0
20-Sep-2015 11:38:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,811.509714039867,0
20-Sep-2015 11:39:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,811.688964790116,0
20-Sep-2015 11:40:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,811.848458233092,0
20-Sep-2015 11:41:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,811.98819023632,0
20-Sep-2015 11:42:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,812.108157185087,0
20-Sep-2015 11:43:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,812.208355982814,0
20-Sep-2015 11:44:00,0,115.43110140608,-27.39775,151.56172,379.559760684472,78,3657.1392,0,812.288784050192,0
