Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
19-Sep-2015 07:57:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,344.593803574681,0
19-Sep-2015 07:58:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,348.038139702087,0
19-Sep-2015 07:59:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,351.47806743107,0
19-Sep-2015 08:00:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,354.913418899464,0
19-Sep-2015 08:01:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,358.344028181987,0
19-Sep-2015 08:02:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,361.769733567526,0
19-Sep-2015 08:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,365.190368308487,0
19-Sep-2015 08:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,368.605774372961,0
19-Sep-2015 08:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,372.015793222178,0
19-Sep-2015 08:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,375.420268048959,0
19-Sep-2015 08:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,378.81904376599,0
19-Sep-2015 08:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,382.211966947916,0
19-Sep-2015 08:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,385.598885806149,0
19-Sep-2015 08:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,388.979650165089,0
19-Sep-2015 08:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,392.354111410698,0
19-Sep-2015 08:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,395.72212246849,0
19-Sep-2015 08:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,399.083537783155,0
19-Sep-2015 08:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,402.438215514131,0
19-Sep-2015 08:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,405.786008538798,0
19-Sep-2015 08:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,409.126777900647,0
19-Sep-2015 08:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,412.460383789171,0
19-Sep-2015 08:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,415.786687775366,0
19-Sep-2015 08:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,419.105552765052,0
19-Sep-2015 08:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,422.41684299968,0
19-Sep-2015 08:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,425.720424011112,0
19-Sep-2015 08:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,429.016162608448,0
19-Sep-2015 08:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,432.303926865343,0
19-Sep-2015 08:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,435.583586077158,0
19-Sep-2015 08:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,438.855012955889,0
19-Sep-2015 08:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,442.11807481945,0
19-Sep-2015 08:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,445.372646743862,0
19-Sep-2015 08:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,448.618602773355,0
19-Sep-2015 08:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,451.855818077129,0
19-Sep-2015 08:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,455.084168956133,0
19-Sep-2015 08:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,458.303532804869,0
19-Sep-2015 08:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,461.513788103736,0
19-Sep-2015 08:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,464.714814411934,0
19-Sep-2015 08:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,467.906492331059,0
19-Sep-2015 08:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,471.088703513668,0
19-Sep-2015 08:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,474.261332752148,0
19-Sep-2015 08:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,477.424259469662,0
19-Sep-2015 08:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,480.577370480448,0
19-Sep-2015 08:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,483.720551438964,0
19-Sep-2015 08:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,486.853688981437,0
19-Sep-2015 08:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,489.976670692383,0
19-Sep-2015 08:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,493.08938510119,0
19-Sep-2015 08:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,496.191721679119,0
19-Sep-2015 08:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,499.283570806953,0
19-Sep-2015 08:45:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,502.364823787272,0
19-Sep-2015 08:46:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,505.435372813123,0
19-Sep-2015 08:47:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,508.49511301428,0
19-Sep-2015 08:48:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,511.543934255538,0
19-Sep-2015 08:49:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,514.581733417488,0
19-Sep-2015 08:50:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,517.608406195151,0
19-Sep-2015 08:51:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,520.623849124039,0
19-Sep-2015 08:52:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,523.627959579449,0
19-Sep-2015 08:53:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,526.620635775995,0
19-Sep-2015 08:54:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,529.601776739114,0
19-Sep-2015 08:55:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,532.571282319257,0
19-Sep-2015 08:56:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,535.529053163919,0
19-Sep-2015 08:57:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,538.474990718198,0
19-Sep-2015 08:58:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,541.408997225287,0
19-Sep-2015 08:59:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,544.330977654836,0
19-Sep-2015 09:00:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,547.240831888087,0
19-Sep-2015 09:01:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,550.138466448301,0
19-Sep-2015 09:02:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,553.023786656094,0
19-Sep-2015 09:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,555.896698594175,0
19-Sep-2015 09:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,558.757109082154,0
19-Sep-2015 09:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,561.604925691391,0
19-Sep-2015 09:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,564.440056720212,0
19-Sep-2015 09:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,567.262411195902,0
19-Sep-2015 09:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,570.071898876756,0
19-Sep-2015 09:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,572.868430227814,0
19-Sep-2015 09:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,575.651918298513,0
19-Sep-2015 09:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,578.422271241707,0
19-Sep-2015 09:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,581.179403515344,0
19-Sep-2015 09:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,583.923228410251,0
19-Sep-2015 09:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,586.653659898072,0
19-Sep-2015 09:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,589.370612646869,0
19-Sep-2015 09:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,592.074001998482,0
19-Sep-2015 09:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,594.763743971979,0
19-Sep-2015 09:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,597.439755266178,0
19-Sep-2015 09:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,600.10195323821,0
19-Sep-2015 09:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,602.750255918988,0
19-Sep-2015 09:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,605.384583756122,0
19-Sep-2015 09:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,608.004852550807,0
19-Sep-2015 09:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,610.610984075246,0
19-Sep-2015 09:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,613.202898966327,0
19-Sep-2015 09:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,615.78051851515,0
19-Sep-2015 09:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,618.34376464644,0
19-Sep-2015 09:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,620.892559922402,0
19-Sep-2015 09:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,623.426827546464,0
19-Sep-2015 09:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,625.946491345542,0
19-Sep-2015 09:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,628.451475774213,0
19-Sep-2015 09:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,630.941705918359,0
19-Sep-2015 09:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,633.417109130936,0
19-Sep-2015 09:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,635.877608417602,0
19-Sep-2015 09:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,638.323132377529,0
19-Sep-2015 09:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,640.75360855766,0
19-Sep-2015 09:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,643.168965121733,0
19-Sep-2015 09:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,645.569130831823,0
19-Sep-2015 09:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,647.954035063602,0
19-Sep-2015 09:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,650.323607788409,0
19-Sep-2015 09:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,652.677779577298,0
19-Sep-2015 09:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,655.016481605374,0
19-Sep-2015 09:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,657.339645634035,0
19-Sep-2015 09:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,659.64720402622,0
19-Sep-2015 09:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,661.939091260632,0
19-Sep-2015 09:45:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,664.21523779907,0
19-Sep-2015 09:46:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,666.475579312098,0
19-Sep-2015 09:47:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,668.72005050407,0
19-Sep-2015 09:48:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,670.948586670191,0
19-Sep-2015 09:49:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,673.161123679918,0
19-Sep-2015 09:50:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,675.357597981351,0
19-Sep-2015 09:51:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,677.537946605675,0
19-Sep-2015 09:52:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,679.702107150995,0
19-Sep-2015 09:53:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,681.850017796768,0
19-Sep-2015 09:54:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,683.981617288277,0
19-Sep-2015 09:55:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,686.096846353761,0
19-Sep-2015 09:56:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,688.195642046088,0
19-Sep-2015 09:57:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,690.277946238038,0
19-Sep-2015 09:58:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,692.343699951781,0
19-Sep-2015 09:59:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,694.392844767659,0
19-Sep-2015 10:00:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,696.425322828704,0
19-Sep-2015 10:01:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,698.44107684484,0
19-Sep-2015 10:02:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,700.440050078349,0
19-Sep-2015 10:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,702.422186357634,0
19-Sep-2015 10:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,704.387430062814,0
19-Sep-2015 10:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,706.335726130208,0
19-Sep-2015 10:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,708.267021345838,0
19-Sep-2015 10:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,710.181259162706,0
19-Sep-2015 10:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,712.078387484572,0
19-Sep-2015 10:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,713.958353460611,0
19-Sep-2015 10:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,715.821104790519,0
19-Sep-2015 10:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,717.666589728578,0
19-Sep-2015 10:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,719.494757070613,0
19-Sep-2015 10:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,721.305556166768,0
19-Sep-2015 10:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,723.098936908456,0
19-Sep-2015 10:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,724.87484973281,0
19-Sep-2015 10:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,726.633245626525,0
19-Sep-2015 10:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,728.374077274992,0
19-Sep-2015 10:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,730.097294416806,0
19-Sep-2015 10:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,731.802850835879,0
19-Sep-2015 10:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,733.49069968417,0
19-Sep-2015 10:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,735.160794658928,0
19-Sep-2015 10:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,736.813089990918,0
19-Sep-2015 10:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,738.447540456106,0
19-Sep-2015 10:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,740.064101364208,0
19-Sep-2015 10:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,741.662728562617,0
19-Sep-2015 10:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,743.243378440162,0
19-Sep-2015 10:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,744.806007916053,0
19-Sep-2015 10:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,746.350574451044,0
19-Sep-2015 10:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,747.877037054112,0
19-Sep-2015 10:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,749.385352203981,0
19-Sep-2015 10:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,750.875479994413,0
19-Sep-2015 10:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,752.347380017222,0
19-Sep-2015 10:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,753.801012402508,0
19-Sep-2015 10:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,755.236337808522,0
19-Sep-2015 10:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,756.653317425318,0
19-Sep-2015 10:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,758.051912978118,0
19-Sep-2015 10:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,759.43208671768,0
19-Sep-2015 10:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,760.793801430201,0
19-Sep-2015 10:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,762.137020427887,0
19-Sep-2015 10:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,763.461708434458,0
19-Sep-2015 10:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,764.767828047587,0
19-Sep-2015 10:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,766.055345059749,0
19-Sep-2015 10:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,767.324224901884,0
19-Sep-2015 10:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,768.574433529097,0
19-Sep-2015 10:45:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,769.805937423939,0
19-Sep-2015 10:46:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,771.018703599408,0
19-Sep-2015 10:47:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,772.212699591733,0
19-Sep-2015 10:48:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,773.38789346354,0
19-Sep-2015 10:49:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,774.544253806711,0
19-Sep-2015 10:50:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,775.68174973447,0
19-Sep-2015 10:51:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,776.800351633436,0
19-Sep-2015 10:52:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,777.900028167094,0
19-Sep-2015 10:53:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,778.980750784504,0
19-Sep-2015 10:54:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,780.042490699695,0
19-Sep-2015 10:55:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,781.085219650984,0
19-Sep-2015 10:56:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,782.108909903538,0
19-Sep-2015 10:57:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,783.113534243312,0
19-Sep-2015 10:58:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,784.099065979778,0
19-Sep-2015 10:59:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,785.065478948367,0
19-Sep-2015 11:00:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,786.012747503864,0
19-Sep-2015 11:01:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,786.940846527371,0
19-Sep-2015 11:02:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,787.849752023785,0
19-Sep-2015 11:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,788.739438695833,0
19-Sep-2015 11:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,789.609883608319,0
19-Sep-2015 11:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,790.461063727952,0
19-Sep-2015 11:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,791.292956546399,0
19-Sep-2015 11:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,792.105540074521,0
19-Sep-2015 11:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,792.898792844664,0
19-Sep-2015 11:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,793.672693912613,0
19-Sep-2015 11:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,794.42722285233,0
19-Sep-2015 11:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,795.162359761529,0
19-Sep-2015 11:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,795.878085256594,0
19-Sep-2015 11:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,796.57438047462,0
19-Sep-2015 11:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,797.251227522474,0
19-Sep-2015 11:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,797.908607669708,0
19-Sep-2015 11:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,798.546504076768,0
19-Sep-2015 11:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,799.164899961963,0
19-Sep-2015 11:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,799.763779063674,0
19-Sep-2015 11:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,800.343125641796,0
19-Sep-2015 11:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,800.902924473839,0
19-Sep-2015 11:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,801.443160859095,0
19-Sep-2015 11:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,801.963820614839,0
19-Sep-2015 11:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,802.464890077903,0
19-Sep-2015 11:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,802.946356105902,0
19-Sep-2015 11:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,803.408206377038,0
19-Sep-2015 11:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,803.850428167934,0
19-Sep-2015 11:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,804.273010208764,0
19-Sep-2015 11:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,804.67594143256,0
19-Sep-2015 11:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,805.059211292456,0
19-Sep-2015 11:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,805.422809759043,0
19-Sep-2015 11:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,805.766727323167,0
19-Sep-2015 11:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,806.090954993473,0
19-Sep-2015 11:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,806.395484297399,0
19-Sep-2015 11:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,806.680307281927,0
19-Sep-2015 11:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,806.945416511591,0
19-Sep-2015 11:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,807.190805228494,0
19-Sep-2015 11:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,807.416466705475,0
19-Sep-2015 11:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,807.622395234274,0
19-Sep-2015 11:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,807.808585454499,0
19-Sep-2015 11:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,807.975032523429,0
19-Sep-2015 11:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,808.121732117478,0
19-Sep-2015 11:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,808.248680430963,0
19-Sep-2015 11:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,808.355874176631,0
19-Sep-2015 11:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,808.443310585877,0
